/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 1, batch no. 290, gen. loss: 1.0496779680252075, disc. loss: 0.012195184826850891
Epoch 1, batch no. 291, gen. loss: 1.1307504177093506, disc. loss: 0.01002594456076622
Epoch 1, batch no. 292, gen. loss: 1.0005934238433838, disc. loss: 0.016657810658216476
Epoch 1, batch no. 293, gen. loss: 0.944878101348877, disc. loss: 0.011453335173428059
Epoch 1, batch no. 294, gen. loss: 1.1264275312423706, disc. loss: 0.007190238684415817
Epoch 1, batch no. 295, gen. loss: 1.0335642099380493, disc. loss: 0.018230974674224854
Epoch 1, batch no. 296, gen. loss: 1.1067121028900146, disc. loss: 0.006485657766461372
Epoch 1, batch no. 297, gen. loss: 0.9567223191261292, disc. loss: 0.0066106198355555534
Epoch 1, batch no. 298, gen. loss: 0.9648600816726685, disc. loss: 0.014400876127183437
Epoch 1, batch no. 299, gen. loss: 1.0162948369979858, disc. loss: 0.006478140130639076
Epoch 1, batch no. 300, gen. loss: 0.9935834407806396, disc. loss: 0.00778397498652339
Epoch 1, batch no. 301, gen. loss: 1.0442675352096558, disc. loss: 0.0032492983154952526
Epoch 1, batch no. 302, gen. loss: 0.9539525508880615, disc. loss: 0.005991598591208458
Epoch 1, batch no. 303, gen. loss: 1.044023871421814, disc. loss: 0.003677674103528261
Epoch 1, batch no. 304, gen. loss: 0.9492455720901489, disc. loss: 0.003191862953826785
Epoch 1, batch no. 305, gen. loss: 1.0444949865341187, disc. loss: 0.0018063290044665337
Epoch 1, batch no. 306, gen. loss: 0.9984313249588013, disc. loss: 0.0009487192146480083
Epoch 1, batch no. 307, gen. loss: 0.991752028465271, disc. loss: 0.0006401416030712426
Epoch 1, batch no. 308, gen. loss: 0.9954156875610352, disc. loss: 0.0006782604032196105
Epoch 1, batch no. 309, gen. loss: 0.9362382292747498, disc. loss: 0.0012080240994691849
Epoch 1, batch no. 310, gen. loss: 1.0781505107879639, disc. loss: 0.0004170597530901432
Epoch 1, batch no. 311, gen. loss: 0.9313734173774719, disc. loss: 0.0006997354794293642
Epoch 1, batch no. 312, gen. loss: 1.0551602840423584, disc. loss: 0.0007818821468390524
Epoch 1, batch no. 313, gen. loss: 1.0056121349334717, disc. loss: 0.0018816054798662663
Epoch 1, batch no. 314, gen. loss: 0.9062659740447998, disc. loss: 0.0010228168684989214
Epoch 1, batch no. 315, gen. loss: 1.0686180591583252, disc. loss: 0.000523530354257673
Epoch 1, batch no. 316, gen. loss: 1.0516209602355957, disc. loss: 0.00045402071555145085
Epoch 1, batch no. 317, gen. loss: 0.9158294200897217, disc. loss: 0.001022052252665162
Epoch 1, batch no. 318, gen. loss: 0.9496539831161499, disc. loss: 0.0030269245617091656
Epoch 1, batch no. 319, gen. loss: 1.0370525121688843, disc. loss: 0.0036853840574622154
Epoch 1, batch no. 320, gen. loss: 0.897692084312439, disc. loss: 0.002327481284737587
Epoch 1, batch no. 321, gen. loss: 0.9914575219154358, disc. loss: 0.00046993891010060906
Epoch 1, batch no. 322, gen. loss: 1.1114671230316162, disc. loss: 0.0005066796438768506
Epoch 1, batch no. 323, gen. loss: 1.0830954313278198, disc. loss: 0.0009383821161463857
Epoch 1, batch no. 324, gen. loss: 0.9406588673591614, disc. loss: 0.001142599037848413
Epoch 1, batch no. 325, gen. loss: 0.9680768251419067, disc. loss: 0.0017129769548773766
Epoch 1, batch no. 326, gen. loss: 0.8781364560127258, disc. loss: 0.0004230687045492232
Epoch 1, batch no. 327, gen. loss: 0.9831892251968384, disc. loss: 0.0004451786517165601
Epoch 1, batch no. 328, gen. loss: 1.0659986734390259, disc. loss: 0.0006774711655452847
Epoch 1, batch no. 329, gen. loss: 1.134350061416626, disc. loss: 0.0010591611498966813
Epoch 1, batch no. 330, gen. loss: 1.073616862297058, disc. loss: 0.0007211619522422552
Epoch 1, batch no. 331, gen. loss: 1.0074687004089355, disc. loss: 0.0005840423982590437
Epoch 1, batch no. 332, gen. loss: 0.9062963128089905, disc. loss: 0.0020939442329108715
Epoch 1, batch no. 333, gen. loss: 0.9342359304428101, disc. loss: 0.0014559149276465178
Epoch 1, batch no. 334, gen. loss: 0.9222660660743713, disc. loss: 0.0007911126012913883
Epoch 1, batch no. 335, gen. loss: 1.0262892246246338, disc. loss: 0.0007707229815423489
Epoch 1, batch no. 336, gen. loss: 1.048541784286499, disc. loss: 0.0005960691487416625
Epoch 1, batch no. 337, gen. loss: 0.8505288362503052, disc. loss: 0.001751751871779561
Epoch 1, batch no. 338, gen. loss: 0.9287942051887512, disc. loss: 0.0015896424883976579
Epoch 1, batch no. 339, gen. loss: 0.8713765740394592, disc. loss: 0.0013915245654061437
Epoch 1, batch no. 340, gen. loss: 1.068987488746643, disc. loss: 0.0009622161742299795
Epoch 1, batch no. 341, gen. loss: 1.0459603071212769, disc. loss: 0.0014912731712684035
Epoch 1, batch no. 342, gen. loss: 0.8558474183082581, disc. loss: 0.0016581552335992455
Epoch 1, batch no. 343, gen. loss: 1.0094389915466309, disc. loss: 0.0010385995265096426
Epoch 1, batch no. 344, gen. loss: 0.908501148223877, disc. loss: 0.0011598754208534956
Epoch 1, batch no. 345, gen. loss: 1.0780386924743652, disc. loss: 0.0009090848034247756
Epoch 1, batch no. 346, gen. loss: 0.9893720149993896, disc. loss: 0.000806862604804337
Epoch 1, batch no. 347, gen. loss: 1.0389002561569214, disc. loss: 0.001348763587884605
Epoch 1, batch no. 348, gen. loss: 0.8878043293952942, disc. loss: 0.0015663534868508577
Epoch 1, batch no. 349, gen. loss: 0.9868893027305603, disc. loss: 0.0011097736423835158
Epoch 1, batch no. 350, gen. loss: 0.9560803771018982, disc. loss: 0.0009813770884647965
Epoch 1, batch no. 351, gen. loss: 1.055459976196289, disc. loss: 0.0011553355725482106
Epoch 1, batch no. 352, gen. loss: 0.9711509346961975, disc. loss: 0.0012221416691318154
Epoch 1, batch no. 353, gen. loss: 1.017632007598877, disc. loss: 0.0012259484501555562
Epoch 1, batch no. 354, gen. loss: 0.9369801878929138, disc. loss: 0.002303134184330702
Epoch 1, batch no. 355, gen. loss: 0.8671976923942566, disc. loss: 0.002338542602956295
Epoch 1, batch no. 356, gen. loss: 1.0405277013778687, disc. loss: 0.0009757291409187019
Epoch 1, batch no. 357, gen. loss: 0.8332653641700745, disc. loss: 0.001159438630566001
Epoch 1, batch no. 358, gen. loss: 0.9885503649711609, disc. loss: 0.0019815326668322086
Epoch 1, batch no. 359, gen. loss: 0.9705372452735901, disc. loss: 0.0014567007310688496
Epoch 1, batch no. 360, gen. loss: 0.943683922290802, disc. loss: 0.001868703169748187
Epoch 1, batch no. 361, gen. loss: 0.9162176847457886, disc. loss: 0.0016931319842115045
Epoch 1, batch no. 362, gen. loss: 0.9156570434570312, disc. loss: 0.0014773313887417316
Epoch 1, batch no. 363, gen. loss: 0.9828061461448669, disc. loss: 0.0009565853979438543
Epoch 1, batch no. 364, gen. loss: 1.055761456489563, disc. loss: 0.0008194794645532966
Epoch 1, batch no. 365, gen. loss: 1.0148797035217285, disc. loss: 0.000662752368953079
Epoch 1, batch no. 366, gen. loss: 1.0189943313598633, disc. loss: 0.0008950251503847539
Epoch 1, batch no. 367, gen. loss: 0.8835534453392029, disc. loss: 0.0011988473124802113
Epoch 1, batch no. 368, gen. loss: 1.027528166770935, disc. loss: 0.0007533028838224709
Epoch 1, batch no. 369, gen. loss: 0.8898858428001404, disc. loss: 0.001828602747991681
Epoch 1, batch no. 370, gen. loss: 1.036133050918579, disc. loss: 0.0006554840365424752
Epoch 1, batch no. 371, gen. loss: 1.0201693773269653, disc. loss: 0.0007565876003354788
Epoch 1, batch no. 372, gen. loss: 1.0006096363067627, disc. loss: 0.0006193465087562799
Epoch 1, batch no. 373, gen. loss: 0.9429987072944641, disc. loss: 0.000986964674666524
Epoch 1, batch no. 374, gen. loss: 0.9767035245895386, disc. loss: 0.0008315130835399032
Epoch 1, batch no. 375, gen. loss: 0.9364179372787476, disc. loss: 0.0007954025641083717
Epoch 1, batch no. 376, gen. loss: 1.0613782405853271, disc. loss: 0.0006335772341117263
Epoch 1, batch no. 377, gen. loss: 0.9374402761459351, disc. loss: 0.0008364457171410322
Epoch 1, batch no. 378, gen. loss: 0.8468154072761536, disc. loss: 0.0007790595991536975
Epoch 1, batch no. 379, gen. loss: 0.9782217741012573, disc. loss: 0.0007563323015347123
Epoch 1, batch no. 380, gen. loss: 1.0646406412124634, disc. loss: 0.0007981491507962346
Epoch 1, batch no. 381, gen. loss: 1.0306185483932495, disc. loss: 0.0007927808328531682
Epoch 1, batch no. 382, gen. loss: 0.9938913583755493, disc. loss: 0.0011981987627223134
Epoch 1, batch no. 383, gen. loss: 0.8957259654998779, disc. loss: 0.0017842035740613937
Epoch 1, batch no. 384, gen. loss: 1.0141682624816895, disc. loss: 0.0007519764476455748
Epoch 1, batch no. 385, gen. loss: 1.0465202331542969, disc. loss: 0.000885925954207778
Epoch 1, batch no. 386, gen. loss: 0.9761198163032532, disc. loss: 0.001325408462435007
Epoch 1, batch no. 387, gen. loss: 0.8940669894218445, disc. loss: 0.0027165855281054974
Epoch 1, batch no. 388, gen. loss: 0.9165353178977966, disc. loss: 0.002369954949244857
Epoch 1, batch no. 389, gen. loss: 0.7936317324638367, disc. loss: 0.0023255718406289816
Epoch 1, batch no. 390, gen. loss: 0.9098460674285889, disc. loss: 0.0021149972453713417
Epoch 1, batch no. 391, gen. loss: 1.0565848350524902, disc. loss: 0.0024274373427033424
Epoch 1, batch no. 392, gen. loss: 0.997620701789856, disc. loss: 0.0016675462247803807
Epoch 1, batch no. 393, gen. loss: 0.949902355670929, disc. loss: 0.0017771883867681026
Epoch 1, batch no. 394, gen. loss: 0.9729621410369873, disc. loss: 0.001778605510480702
Epoch 1, batch no. 395, gen. loss: 1.1854236125946045, disc. loss: 0.0009648723062127829
Epoch 1, batch no. 396, gen. loss: 0.9480268955230713, disc. loss: 0.001272119116038084
Epoch 1, batch no. 397, gen. loss: 0.9796459674835205, disc. loss: 0.0007360810413956642
Epoch 1, batch no. 398, gen. loss: 0.9083228707313538, disc. loss: 0.0031284005381166935
Epoch 1, batch no. 399, gen. loss: 1.0126659870147705, disc. loss: 0.0012348229065537453
Epoch 1, batch no. 400, gen. loss: 0.9699330925941467, disc. loss: 0.0015321869868785143
Epoch 1, batch no. 401, gen. loss: 0.9361613988876343, disc. loss: 0.001734534977003932
Epoch 1, batch no. 402, gen. loss: 0.9904536604881287, disc. loss: 0.00486977631226182
Epoch 1, batch no. 403, gen. loss: 1.1608831882476807, disc. loss: 0.0007851780974306166
Epoch 1, batch no. 404, gen. loss: 1.109433650970459, disc. loss: 0.026324830949306488
Epoch 1, batch no. 405, gen. loss: 1.0487436056137085, disc. loss: 0.005861454177647829
Epoch 1, batch no. 406, gen. loss: 1.124158501625061, disc. loss: 0.0023013073951005936
Epoch 1, batch no. 407, gen. loss: 1.0285578966140747, disc. loss: 0.0029986868612468243
Epoch 1, batch no. 408, gen. loss: 1.1589581966400146, disc. loss: 0.0004284412716515362
Epoch 1, batch no. 409, gen. loss: 0.9768113493919373, disc. loss: 0.0014723362401127815
Epoch 1, batch no. 410, gen. loss: 0.9787330627441406, disc. loss: 0.001975453458726406
Epoch 1, batch no. 411, gen. loss: 0.9086255431175232, disc. loss: 0.0012598098255693913
Epoch 1, batch no. 412, gen. loss: 1.1141259670257568, disc. loss: 0.0004509910359047353
Epoch 1, batch no. 413, gen. loss: 1.0344926118850708, disc. loss: 0.00043045816710218787
Epoch 1, batch no. 414, gen. loss: 0.9861109256744385, disc. loss: 0.0012698913924396038
Epoch 1, batch no. 415, gen. loss: 1.1170965433120728, disc. loss: 0.00046817591646686196
Epoch 1, batch no. 416, gen. loss: 1.020806074142456, disc. loss: 0.0011680349707603455
Epoch 1, batch no. 417, gen. loss: 0.9914832711219788, disc. loss: 0.0007296263938769698
Epoch 1, batch no. 418, gen. loss: 1.1133726835250854, disc. loss: 0.0004445731174200773
Epoch 1, batch no. 419, gen. loss: 1.1425704956054688, disc. loss: 0.00044894113671034575
Epoch 1, batch no. 420, gen. loss: 0.9345349073410034, disc. loss: 0.0040674963966012
Epoch 1, batch no. 421, gen. loss: 0.9311813712120056, disc. loss: 0.0013595359632745385
Epoch 1, batch no. 422, gen. loss: 1.0906490087509155, disc. loss: 0.00043488797382451594
Epoch 1, batch no. 423, gen. loss: 1.086133599281311, disc. loss: 0.0003552745911292732
Epoch 1, batch no. 424, gen. loss: 1.1694895029067993, disc. loss: 0.0004267988551873714
Epoch 1, batch no. 425, gen. loss: 1.1236271858215332, disc. loss: 0.0008124816813506186
Epoch 1, batch no. 426, gen. loss: 1.0221608877182007, disc. loss: 0.00045708700781688094
Epoch 1, batch no. 427, gen. loss: 1.0327222347259521, disc. loss: 0.0005628591752611101
Epoch 1, batch no. 428, gen. loss: 1.0170444250106812, disc. loss: 0.0006782979471608996
Epoch 1, batch no. 429, gen. loss: 1.0103596448898315, disc. loss: 0.0005374215543270111
Epoch 1, batch no. 430, gen. loss: 1.0474302768707275, disc. loss: 0.000606437970418483
Epoch 1, batch no. 431, gen. loss: 1.1044995784759521, disc. loss: 0.0003801246639341116
Epoch 1, batch no. 432, gen. loss: 1.1137239933013916, disc. loss: 0.00037450602394528687
Epoch 1, batch no. 433, gen. loss: 1.0630862712860107, disc. loss: 0.00026596288080327213
Epoch 1, batch no. 434, gen. loss: 0.9929397702217102, disc. loss: 0.00043880363227799535
Epoch 1, batch no. 435, gen. loss: 1.033425211906433, disc. loss: 0.0004310772637836635
Epoch 1, batch no. 436, gen. loss: 1.0615229606628418, disc. loss: 0.0003849667264148593
Epoch 1, batch no. 437, gen. loss: 0.9916737675666809, disc. loss: 0.0009754493366926908
Epoch 1, batch no. 438, gen. loss: 1.029229998588562, disc. loss: 0.00045620661694556475
Epoch 1, batch no. 439, gen. loss: 1.0942447185516357, disc. loss: 0.00046848657075315714
Epoch 1, batch no. 440, gen. loss: 1.0936036109924316, disc. loss: 0.0007880478515289724
Epoch 1, batch no. 441, gen. loss: 1.0973289012908936, disc. loss: 0.001056426903232932
Epoch 1, batch no. 442, gen. loss: 1.061025857925415, disc. loss: 0.00024143580230884254
Epoch 1, batch no. 443, gen. loss: 1.1189284324645996, disc. loss: 0.00018797992379404604
Epoch 1, batch no. 444, gen. loss: 1.023337483406067, disc. loss: 0.00029085244750604033
Epoch 1, batch no. 445, gen. loss: 1.1482548713684082, disc. loss: 0.0004725118924397975
Epoch 1, batch no. 446, gen. loss: 1.0350850820541382, disc. loss: 0.00030984036857262254
Epoch 1, batch no. 447, gen. loss: 1.0765795707702637, disc. loss: 0.0001783048501238227
Epoch 1, batch no. 448, gen. loss: 1.0615332126617432, disc. loss: 0.00022160746448207647
Epoch 1, batch no. 449, gen. loss: 1.0295196771621704, disc. loss: 0.0002603722969070077
Epoch 1, batch no. 450, gen. loss: 0.9330099821090698, disc. loss: 0.0007993716280907393
Epoch 1, batch no. 451, gen. loss: 0.9584540128707886, disc. loss: 0.0002582271699793637
Epoch 1, batch no. 452, gen. loss: 1.0455572605133057, disc. loss: 0.0003378700348548591
Epoch 1, batch no. 453, gen. loss: 1.022519588470459, disc. loss: 0.00036791592719964683
Epoch 1, batch no. 454, gen. loss: 0.9423641562461853, disc. loss: 0.0005591781227849424
Epoch 1, batch no. 455, gen. loss: 1.1989649534225464, disc. loss: 0.0003737257793545723
Epoch 1, batch no. 456, gen. loss: 1.0087273120880127, disc. loss: 0.00037359155248850584
Epoch 1, batch no. 457, gen. loss: 1.027044415473938, disc. loss: 0.0002912501513492316
Epoch 1, batch no. 458, gen. loss: 0.9147186279296875, disc. loss: 0.0008292645215988159
Epoch 1, batch no. 459, gen. loss: 0.8864244818687439, disc. loss: 0.0012129023671150208
Epoch 1, batch no. 460, gen. loss: 0.99500572681427, disc. loss: 0.000703851692378521
Epoch 1, batch no. 461, gen. loss: 0.9378836154937744, disc. loss: 0.0019035607110708952
Epoch 1, batch no. 462, gen. loss: 1.0914825201034546, disc. loss: 0.004119856283068657
Epoch 1, batch no. 463, gen. loss: 0.9705288410186768, disc. loss: 0.005709621123969555
Epoch 1, batch no. 464, gen. loss: 0.9546975493431091, disc. loss: 0.009155744686722755
Epoch 1, batch no. 465, gen. loss: 0.8615642786026001, disc. loss: 0.012632820755243301
Epoch 1, batch no. 466, gen. loss: 1.0392982959747314, disc. loss: 0.0016079412307590246
Epoch 1, batch no. 467, gen. loss: 0.8652771711349487, disc. loss: 0.002028785180300474
Epoch 1, batch no. 468, gen. loss: 1.0056153535842896, disc. loss: 0.0017206904012709856
Epoch 1, batch no. 469, gen. loss: 0.9122268557548523, disc. loss: 0.0010858029127120972
Epoch 1, batch no. 470, gen. loss: 1.102858066558838, disc. loss: 0.0022742068395018578
Epoch 1, batch no. 471, gen. loss: 1.008782148361206, disc. loss: 0.0004564997216220945
Epoch 1, batch no. 472, gen. loss: 0.8787153959274292, disc. loss: 0.0012838124530389905
Epoch 1, batch no. 473, gen. loss: 1.1049189567565918, disc. loss: 0.0006421099533326924
Epoch 1, batch no. 474, gen. loss: 1.0450546741485596, disc. loss: 0.0005524670705199242
Epoch 1, batch no. 475, gen. loss: 1.0277695655822754, disc. loss: 0.0011971289059147239
Epoch 1, batch no. 476, gen. loss: 1.0315622091293335, disc. loss: 0.0008894066559150815
Epoch 1, batch no. 477, gen. loss: 0.9005898833274841, disc. loss: 0.0031807245686650276
Epoch 1, batch no. 478, gen. loss: 0.9796432852745056, disc. loss: 0.0009747473523020744
Epoch 1, batch no. 479, gen. loss: 0.9058095216751099, disc. loss: 0.001229958957992494
Epoch 1, batch no. 480, gen. loss: 1.1848480701446533, disc. loss: 0.0010783903999254107
Epoch 1, batch no. 481, gen. loss: 1.0683385133743286, disc. loss: 0.0005323390942066908
Epoch 1, batch no. 482, gen. loss: 0.8935303092002869, disc. loss: 0.001258272211998701
Epoch 1, batch no. 483, gen. loss: 0.9297716021537781, disc. loss: 0.0007639881805516779
Epoch 1, batch no. 484, gen. loss: 1.038495421409607, disc. loss: 0.00041673274245113134
Epoch 1, batch no. 485, gen. loss: 0.9860407710075378, disc. loss: 0.0003665784315671772
Epoch 1, batch no. 486, gen. loss: 0.9636709094047546, disc. loss: 0.0005628099897876382
Epoch 1, batch no. 487, gen. loss: 1.0301133394241333, disc. loss: 0.0007295589311979711
Epoch 1, batch no. 488, gen. loss: 0.8791510462760925, disc. loss: 0.0004759558360092342
Epoch 1, batch no. 489, gen. loss: 1.1386617422103882, disc. loss: 0.0004830281250178814
Epoch 1, batch no. 490, gen. loss: 0.9789868593215942, disc. loss: 0.00031787148327566683
Epoch 1, batch no. 491, gen. loss: 0.9996935725212097, disc. loss: 0.0003192784497514367
Epoch 1, batch no. 492, gen. loss: 0.9998279809951782, disc. loss: 0.00023660750593990088
Epoch 1, batch no. 493, gen. loss: 0.8950527310371399, disc. loss: 0.0007873851573094726
Epoch 1, batch no. 494, gen. loss: 0.9907122850418091, disc. loss: 0.00027043221052736044
Epoch 1, batch no. 495, gen. loss: 1.0022432804107666, disc. loss: 0.00039833359187468886
Epoch 1, batch no. 496, gen. loss: 0.9538363814353943, disc. loss: 0.0003916642162948847
Epoch 1, batch no. 497, gen. loss: 1.0438272953033447, disc. loss: 0.00017862109234556556
Epoch 1, batch no. 498, gen. loss: 0.9388048052787781, disc. loss: 0.0002742385258898139
Epoch 1, batch no. 499, gen. loss: 0.9114927053451538, disc. loss: 0.00027786134160123765
Epoch 1, batch no. 500, gen. loss: 0.912171483039856, disc. loss: 0.0005433358019217849
Epoch 1, batch no. 501, gen. loss: 0.8396288156509399, disc. loss: 0.0006621893844567239
Epoch 1, batch no. 502, gen. loss: 1.0294396877288818, disc. loss: 0.00024495282559655607
Epoch 1, batch no. 503, gen. loss: 1.009086012840271, disc. loss: 0.00024361946270801127
Epoch 1, batch no. 504, gen. loss: 1.0736638307571411, disc. loss: 0.00016399435116909444
Epoch 1, batch no. 505, gen. loss: 1.0565837621688843, disc. loss: 0.00032405066303908825
Epoch 1, batch no. 506, gen. loss: 1.0784196853637695, disc. loss: 0.0001588552404427901
Epoch 1, batch no. 507, gen. loss: 1.0041344165802002, disc. loss: 0.00027824597782455385
Epoch 1, batch no. 508, gen. loss: 1.0871880054473877, disc. loss: 0.00017504222341813147
Epoch 1, batch no. 509, gen. loss: 1.0595227479934692, disc. loss: 0.0001647235476411879
Epoch 1, batch no. 510, gen. loss: 0.9291769862174988, disc. loss: 0.0003585443482734263
Epoch 1, batch no. 511, gen. loss: 1.0913541316986084, disc. loss: 0.00017337818280793726
